dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_29.png,37.179134,0.92991215,0.9678178,0.95916194,0.54126024,0.9026271741817077,0.04827988,0.0427915,0.8493421,0.9982061634611288,0.9044412471698706,10.007143,35.75067,0.4101593,0.46473917,0.13794252,0.122261435,0.68441635
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_30.png,34.185184,0.8800112,0.94404966,0.93200034,0.46709254,0.8901044029585846,0.084137276,0.07410047,0.7701167,0.9979160930415697,0.8408744363756568,13.919336,32.488953,0.4508705,0.42731482,0.24039222,0.21171564,0.51199585
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_31.png,31.866629,0.88309455,0.9453982,0.9336608,0.49962637,0.8824854929912973,0.08459423,0.07434741,0.77773595,0.9958967672863187,0.847242146308588,13.565558,35.649597,0.4470206,0.39833286,0.2416978,0.21242116,0.6790734
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_32.png,34.14928,0.8479555,0.9265354,0.9128921,0.4357955,0.8740860694427129,0.10563684,0.09263576,0.7330737,0.9974445112924812,0.8067224734185174,16.102491,34.77655,0.37317106,0.426866,0.30181956,0.2646736,0.63292253
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_33.png,35.086853,0.9034763,0.9552859,0.94475263,0.50679076,0.8739786464213384,0.07334863,0.06404711,0.7979922,0.9955551205982971,0.8702456222259798,11.76333,30.726257,0.31022155,0.43858567,0.2095675,0.18299176,0.41881654
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_34.png,35.597218,0.90075827,0.95399755,0.9452401,0.47837952,0.8836479787595091,0.06657269,0.05925017,0.7976417,0.9980732779423034,0.8668347493277224,12.577721,31.252625,0.4620243,0.4449652,0.19020769,0.16928619,0.4466413
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_35.png,38.237186,0.9224114,0.96429324,0.956767,0.53643334,0.8769172321528057,0.05640163,0.04985084,0.8339237,0.9985358731058234,0.8930954900943107,10.670837,31.998718,0.49523154,0.47796482,0.16114752,0.14243098,0.48608118
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_36.png,32.0306,0.8425691,0.9244011,0.91536325,0.4147253,0.8759742607287296,0.10768394,0.09523311,0.72287065,0.9971594993747204,0.7960862682689154,18.43805,32.838074,0.29480964,0.40038252,0.30766842,0.2720946,0.53045106
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_37.png,34.36364,0.87168264,0.9392431,0.9289977,0.43766367,0.8656107198647922,0.08631758,0.07612031,0.76373726,0.9980450616494809,0.832083559111993,14.620035,32.233826,0.40241435,0.4295455,0.24662165,0.2174866,0.49850938
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_38.png,32.700996,0.8417368,0.9244638,0.9169908,0.39595488,0.8767076763961476,0.10266178,0.09149568,0.71528256,0.9964039328328462,0.790972638487915,19.268986,28.108093,0.32959083,0.40876245,0.29331937,0.26141623,0.28041556
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_39.png,33.49109,0.8370512,0.9224155,0.91476774,0.4015772,0.8686844011886254,0.10599167,0.0941266,0.7183326,0.9983776136390441,0.7889739751703075,17.783722,33.203552,0.31001917,0.41863862,0.30283335,0.26893315,0.54977095
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_40.png,31.675632,0.845487,0.92708755,0.9186209,0.4032038,0.8652970817751695,0.101664074,0.090057895,0.73437136,0.9947426992389592,0.8005001500394542,15.98114,26.625671,0.5008104,0.3959454,0.29046878,0.25730827,0.20205201
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_41.png,27.34565,0.7171511,0.8493029,0.7911251,0.23611677,0.8947002920154923,0.20708817,0.1820279,0.5244552,0.9945893755639269,0.6540196938632964,30.494217,35.055847,0.7316795,0.34182063,0.5916805,0.52007973,0.64768666
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_42.png,32.89961,0.82299536,0.9152935,0.9065729,0.40206048,0.8629241773092278,0.12281349,0.10829205,0.69938385,0.9981201671235531,0.7744235686518763,17.204353,30.04535,0.47331655,0.4112451,0.3508957,0.30940586,0.38282248
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_43.png,37.496452,0.913021,0.9599153,0.9503702,0.49618548,0.865958160290665,0.068600185,0.059801854,0.82480705,0.9986465553714309,0.8822152382477952,10.376798,24.674988,0.41283596,0.46870565,0.19600053,0.17086244,0.098935276
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_44.png,35.5788,0.90456086,0.9555167,0.94381654,0.4854502,0.8677653132705891,0.06899304,0.060458753,0.82205325,0.9980638715040488,0.8762934910032527,10.34006,29.60028,0.48187575,0.444735,0.19712298,0.1727393,0.35929534
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_45.png,30.949545,0.86898065,0.93811804,0.9262597,0.41253576,0.865002145589846,0.08876829,0.07796689,0.77460134,0.9933363443845749,0.8311540481826114,13.34348,26.769714,0.490166,0.3868693,0.2536237,0.22276255,0.20966639
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_46.png,34.315556,0.85854626,0.931904,0.91869503,0.43047237,0.8672958577360358,0.1010829,0.08837067,0.7530852,0.998347243858115,0.8208956160566458,13.882101,31.727234,0.4610355,0.42894444,0.2888083,0.25248763,0.47173002
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_47.png,33.67333,0.86231,0.9349804,0.922965,0.44068736,0.8628048676936819,0.09618888,0.084461726,0.76053697,0.9977795838954305,0.8232560914420333,13.782015,31.690613,0.4048916,0.42091662,0.27482536,0.24131922,0.46979415
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_48.png,29.376432,0.8517028,0.9293851,0.91667277,0.42369774,0.8769320371454792,0.09825163,0.086839184,0.7747927,0.9925456206733286,0.8146743854013039,14.487942,32.67914,0.3820487,0.3672054,0.28071895,0.24811196,0.5220494
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_49.png,32.846657,0.83005214,0.9179928,0.90684974,0.41927138,0.8724459255503052,0.113258705,0.100099556,0.734794,0.9981137717696118,0.7863801089904712,16.641743,33.82196,0.39314246,0.4105832,0.3235963,0.28599873,0.5824611
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_50.png,33.365334,0.8193495,0.91198415,0.90235746,0.41514054,0.8606683522072054,0.11977134,0.10600676,0.71345854,0.9982235948723825,0.7726027777974735,17.55597,36.06122,0.49372154,0.41706666,0.34220383,0.30287644,0.7008324
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_51.png,31.879898,0.8129347,0.9089329,0.90221727,0.41195533,0.865623246561609,0.12543789,0.11135016,0.7068061,0.9968000698846216,0.764854579183873,19.106161,37.847595,0.24348976,0.3984987,0.35839397,0.3181433,0.7952636
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_52.png,36.62318,0.9126447,0.9598801,0.9500603,0.53489375,0.8590598818895996,0.06299931,0.055925325,0.84455997,0.9990379340248682,0.8835739544470016,10.474148,31.965027,0.44561362,0.45778975,0.17999803,0.15978664,0.4843002
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_53.png,32.864567,0.84183997,0.92431396,0.916009,0.44624063,0.8713270620056914,0.11150955,0.098219335,0.738447,0.9966938536274602,0.7973570661280434,16.661366,36.6286,0.28852367,0.41080707,0.31859872,0.28062668,0.7308253
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_54.png,29.429895,0.8118183,0.90700704,0.9000929,0.37103635,0.8784514716851227,0.11628523,0.10339419,0.7071552,0.9947829131924242,0.7666912233597429,19.681255,37.729187,0.41709942,0.3678737,0.3322435,0.29541197,0.7890043
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_55.png,35.069916,0.8578834,0.931261,0.91847855,0.44792366,0.8713838886388237,0.100322455,0.08762506,0.7534496,0.9982785692134963,0.8223032294330324,14.190295,37.48285,0.27659798,0.43837395,0.28663558,0.2503573,0.77598244
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_56.png,32.895233,0.8395349,0.9210217,0.9063423,0.4160108,0.8821209222934715,0.10783499,0.09421523,0.7349615,0.9974621731281985,0.8023438513776,15.610706,36.338562,0.28278905,0.41119042,0.30809996,0.26918638,0.7154933
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_57.png,39.637234,0.9354476,0.9699099,0.9607627,0.5538701,0.8848844006243952,0.047277953,0.04136294,0.87612957,0.9995085016381471,0.9150582146444322,8.443393,37.278015,0.38377726,0.49546543,0.13507988,0.118179835,0.76515454
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_58.png,31.765287,0.82492256,0.91382074,0.90465087,0.40427965,0.8845400902067134,0.115198165,0.10175173,0.71270233,0.9967056755017836,0.7810326576107514,18.570164,37.921814,0.3868193,0.3970661,0.32913762,0.29071924,0.79918694
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_59.png,25.79624,0.8455106,0.92764896,0.9186509,0.4064736,0.8805241668116868,0.09592247,0.0846287,0.74878865,0.979457321147914,0.8058153896586191,15.614604,36.560974,0.34701723,0.322453,0.2740642,0.2417963,0.72725046
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_60.png,36.196724,0.9009608,0.95351654,0.94389415,0.50107616,0.8904048999947265,0.06882473,0.06068669,0.8077503,0.9981911123198155,0.8687052139082425,11.932349,35.491882,0.43871447,0.45245904,0.19664209,0.17339054,0.67073625
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_61.png,34.979156,0.88224053,0.9447693,0.93584925,0.46135095,0.8791781245310792,0.08114231,0.07198049,0.7804378,0.9983467013251297,0.8428455443118992,13.714581,32.564148,0.37830207,0.43723947,0.23183517,0.20565856,0.5159708
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_62.png,37.10881,0.94244754,0.9735571,0.9657963,0.5851168,0.8779039553694847,0.043880824,0.038628384,0.89474523,0.9996113042791579,0.9227621997288147,8.056163,33.411316,0.41014704,0.46386012,0.12537378,0.110366814,0.5607537
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_63.png,33.398655,0.8497356,0.9272962,0.9168436,0.42576674,0.8790246117793508,0.101874046,0.089891605,0.73465693,0.9968747666613813,0.8072453740420542,16.143509,37.25287,0.35831183,0.41748318,0.2910687,0.25683317,0.76382524
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_64.png,34.212917,0.8640413,0.9350208,0.9238803,0.44635075,0.8833179225154332,0.09615114,0.08425646,0.75533396,0.9976846073957434,0.8237653507101754,14.80071,37.363464,0.38451257,0.42766148,0.27471757,0.24073276,0.76967156
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_65.png,42.499306,0.96364695,0.98330885,0.9761445,0.65525746,0.8923979364199746,0.028937714,0.025388798,0.9193251,0.9993788083364115,0.9514888223804974,6.0565696,30.909363,0.30729103,0.5312413,0.08267918,0.07253943,0.42849582
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_66.png,40.026592,0.94568014,0.9746592,0.9649991,0.58799016,0.8833672379797655,0.04204168,0.03645657,0.8811132,0.9992263750509016,0.9291122361171347,7.4026113,35.19159,0.41898826,0.5003324,0.120119095,0.10416163,0.6548622
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_67.png,31.412098,0.8983193,0.9530256,0.9421728,0.5010807,0.8884137402987888,0.072484,0.063807525,0.8062641,0.9930802117420052,0.8660670109164812,12.184304,34.366394,0.34835652,0.39265123,0.20709716,0.18230721,0.61124086
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_68.png,33.103916,0.8483841,0.9263696,0.91631943,0.4183298,0.8828421066263964,0.10252852,0.091299616,0.7369101,0.9969593417984156,0.8016670771866075,17.830523,34.462097,0.3420657,0.41379896,0.29293862,0.26085606,0.6162999
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_69.png,37.74556,0.9193618,0.9626533,0.9522573,0.523648,0.8796640529715053,0.05722649,0.050630316,0.8401756,0.9982569667893257,0.8914988748686028,10.187639,30.69403,0.33474702,0.4718195,0.16350426,0.14465804,0.41711298
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_70.png,33.9376,0.8508088,0.92880005,0.91821676,0.4254812,0.8768731061058631,0.100128576,0.08910628,0.73707384,0.9979728056800732,0.8066347219618137,16.079823,35.682312,0.4103946,0.42422,0.28608164,0.25458938,0.68080276
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_71.png,30.387386,0.833049,0.92039603,0.9103274,0.4114847,0.8860991516474536,0.10848946,0.09707827,0.70747775,0.9934575709652789,0.7836989239633994,18.77511,35.427917,0.3313551,0.37984234,0.3099699,0.2773665,0.667355
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_72.png,32.941994,0.871592,0.9391986,0.9283894,0.43742475,0.8786531641606348,0.08555458,0.07621246,0.76926196,0.9984259523089967,0.8326601162948464,14.489015,34.546814,0.36539212,0.41177493,0.24444166,0.21774988,0.6207782
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_73.png,31.975227,0.85425884,0.9290181,0.91592634,0.40918478,0.8855150827528673,0.09807302,0.086628646,0.73247665,0.9962036247716298,0.8107418548352285,16.681726,36.553894,0.31325236,0.39969033,0.28020865,0.24751042,0.7268762
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_74.png,31.694881,0.8302458,0.9167062,0.90383106,0.3948711,0.8777964528069231,0.113130085,0.09999094,0.7008125,0.9971169200130743,0.7833925558868984,18.200605,36.399353,0.30194023,0.39618602,0.3232288,0.2856884,0.71870685
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_75.png,37.488834,0.9516913,0.9777724,0.9678023,0.5935703,0.863885105676652,0.03742755,0.03286206,0.89290184,0.9976711451286866,0.9374482270754925,6.640892,31.84784,0.33493733,0.46861044,0.10693585,0.0938916,0.47810543
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_76.png,32.441032,0.85131055,0.92833513,0.91562676,0.40717947,0.8685911720522004,0.09701578,0.08547002,0.7263722,0.9956626756253425,0.811666119858728,15.316962,33.738953,0.35465762,0.4055129,0.27718794,0.24420007,0.5780732
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_77.png,34.29177,0.8708314,0.9382067,0.92481846,0.45970896,0.8778814121456195,0.09290113,0.08184047,0.75496453,0.9987431787336686,0.8323506438759978,14.426611,33.575867,0.4467733,0.42864713,0.26543182,0.23382992,0.56945217
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_78.png,31.357174,0.83754396,0.92080295,0.9044913,0.40232313,0.8653912420022586,0.109329924,0.0960302,0.71245277,0.9954970811776244,0.7994698077789621,15.683865,31.95282,0.39185652,0.39196467,0.31237122,0.274372,0.4836549
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_79.png,34.448715,0.85423833,0.93090516,0.92023945,0.42160398,0.8667806390264441,0.10384784,0.09205525,0.7180894,0.9984782599568958,0.8119698268758384,15.270787,29.604187,0.46845126,0.43060893,0.2967081,0.263015,0.35950184
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_80.png,37.906826,0.9156427,0.96087766,0.9507739,0.48941436,0.8743608168387601,0.060193133,0.053397506,0.8308737,0.9995627743323046,0.8878990823865252,10.374838,32.323425,0.41623762,0.47383532,0.17198038,0.1525643,0.5032458
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_81.png,33.26877,0.8888098,0.9481534,0.93558645,0.47179478,0.8668305339501081,0.07767532,0.06800329,0.79173315,0.9944305581764976,0.856680137380522,12.071284,31.579285,0.3718534,0.4158596,0.22192949,0.19429512,0.46390915
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_82.png,32.218887,0.8555831,0.9312216,0.91911083,0.43278614,0.8642175988625657,0.100549966,0.088819295,0.7323012,0.996860741332261,0.8145679432155362,15.008989,33.73529,0.39846244,0.4027361,0.28728563,0.25376943,0.5778796
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_83.png,34.82312,0.8646113,0.9357873,0.92505175,0.43768907,0.8598156124129545,0.09514286,0.08363003,0.7569035,0.998873443646266,0.8240780053574213,14.468209,33.135925,0.40283847,0.435289,0.27183676,0.23894295,0.54619604
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_84.png,34.906193,0.89269173,0.94993144,0.939508,0.47489125,0.8633187507348667,0.075945854,0.066687495,0.7876291,0.9984649788972902,0.8593169968420398,12.0630455,33.44745,0.42868176,0.4363274,0.21698816,0.19053571,0.56266373
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_85.png,35.93027,0.8842182,0.94593406,0.93718064,0.49035677,0.8658068775151296,0.086516455,0.07627053,0.77972126,0.9988507216132994,0.845886290006149,13.694785,32.828796,0.29288357,0.4491284,0.24718988,0.2179158,0.52996063
mice,sparse256_recon_all,full_recon_all,---,results/mice/images_used/sparse256_recon_all_slice_86.png,32.998253,0.8261708,0.9164447,0.9082047,0.41731778,0.8577207884484208,0.11600666,0.102665074,0.7109023,0.9984171616910354,0.7786850511949979,18.290325,33.11908,0.43977177,0.41247815,0.3314476,0.2933288,0.54530555
